1999,Sat.,,1/30/1999,4:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,6,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,6,OT,,NC,Box ,,
1999,Sat.,,1/30/1999,7:30 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,3,@,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,3,OT,,NC,Box ,,
1999,Sat.,,1/30/1999,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,5,,,NC,Box ,,
1999,Sat.,,1/30/1999,,Army,army,/team/army/mens-hockey/,Army,7,@,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,0,,,NC,Box ,,
1999,Sat.,,1/30/1999,7:30 CT,Rainey River CC,,,Rainey River CC,5,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,11,,,EX,,,
1999,Sun.,,1/31/1999,6:15 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,5,@,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,4,,,EN,Box ,,
1999,Sun.,,1/31/1999,2:05 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,2,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,5,,,NH,Box ,,
1999,Sun.,,1/31/1999,,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,2,@,Curry,curry,/team/curry/mens-hockey/,Curry,6,,,NC,Box ,,
1999,Sun.,,1/31/1999,3:00 ET,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,4,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,3,,,NC,Box ,,
1999,Tue.,,2/2/1999,7:15 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,4,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,8,,,EN,Box ,,
1999,Tue.,,2/2/1999,7:00 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,3,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,4,,,EN,Box ,,
1999,Tue.,,2/2/1999,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,6,,,MA,Box ,,
1999,Tue.,,2/2/1999,7:05 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,8,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,5,,,NC,Box ,,
1999,Tue.,,2/2/1999,7:05 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,3,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,,,NC,Box ,,
1999,Tue.,,2/2/1999,7:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,6,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,9,,,NC,Box ,,
1999,Tue.,,2/2/1999,7:00 ET,Williams,williams,/team/williams/mens-hockey/,Williams,8,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,3,,,NC,Box ,,
1999,Tue.,,2/2/1999,7:30 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,5,,,NC,Box ,,
1999,Tue.,,2/2/1999,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,3,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,6,,,NC,Box ,,
1999,Tue.,,2/2/1999,8:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,6,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,4,,,NC,Box ,,
1999,Tue.,,2/2/1999,7:30 ET,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,4,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,2,,,NC,Box ,,
1999,Wed.,,2/3/1999,7:00 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,5,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,4,OT,,EN,Box ,,
1999,Wed.,,2/3/1999,7:15 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,1,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,12,,,EN,Box ,,
1999,Wed.,,2/3/1999,7:00 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,0,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,,,NC,Box ,,
1999,Thu.,,2/4/1999,8:00 ET,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,6,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,5,OT,,EN,Box ,,
1999,Thu.,,2/4/1999,7:15 ET,Curry,curry,/team/curry/mens-hockey/,Curry,5,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,8,,,EN,Box ,,
1999,Thu.,,2/4/1999,7:30 ET,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,5,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,2,,,EN,Box ,,
1999,Thu.,,2/4/1999,7:00 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,2,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,9,,,NC,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,4,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,0,,,EE,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,1,OT,,EE,Box ,,
1999,Fri.,,2/5/1999,7:30 ET,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,3,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,4,,,EE,Box ,,
1999,Fri.,,2/5/1999,7:30 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,6,@,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,0,,,EE,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,5,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,8,,,EE,Box ,,
1999,Fri.,,2/5/1999,7:30 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,0,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,4,,,EE,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,3,@,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,3,OT,,EE,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,5,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,,,EE,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,1,@,Williams,williams,/team/williams/mens-hockey/,Williams,3,,,EE,Box ,,
1999,Fri.,,2/5/1999,7:30 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,7,,,EW,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,4,,,MA,Box ,,
1999,Fri.,,2/5/1999,7:30 CT,Marian,marian,/team/marian/mens-hockey/,Marian,11,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,1,,,MC,Box ,,
1999,Fri.,,2/5/1999,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,0,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),7,,,MI,Box ,,
1999,Fri.,,2/5/1999,7:00 CT,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,3,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,3,OT,,MI,Box ,,
1999,Fri.,,2/5/1999,7:00 CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,5,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,2,,,MI,,,
1999,Fri.,,2/5/1999,,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,7,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,4,,,NH,Box ,,
1999,Fri.,,2/5/1999,,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,2,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,3,,,NH,Box ,,
1999,Fri.,,2/5/1999,7:30 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,1,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,6,,,NH,Box ,,
1999,Fri.,,2/5/1999,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,4,,,NH,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,6,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,1,,,SU,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,5,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,1,,,SU,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,5,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,2,,,SU,Box ,,
1999,Fri.,,2/5/1999,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,0,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,6,,,SU,Box ,,
1999,Fri.,,2/5/1999,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,1,,,NC,Box ,,
1999,Fri.,,2/5/1999,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,7,,,NC,Box ,,
1999,Fri.,,2/5/1999,7:00 CT,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,2,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,9,,,NC,Box ,,
1999,Fri.,,2/5/1999,8:20 CT,Wheaton,,,Wheaton,,@,ben,,,ben,,,,EX,,,
1999,Fri.,,2/5/1999,7:30 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,4,@,Marquette,,,Marquette,4,,,EX,,,
1999,Sat.,,2/6/1999,3:00 ET,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,3,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,5,,,EE,Box ,,
1999,Sat.,,2/6/1999,4:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,1,OT,,EE,Box ,,
1999,Sat.,,2/6/1999,4:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,9,@,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,0,,,EE,Box ,,
1999,Sat.,,2/6/1999,3:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,3,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,4,OT,,EE,Box ,,
1999,Sat.,,2/6/1999,3:00 ET,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,4,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,3,OT,,EE,Box ,,
1999,Sat.,,2/6/1999,3:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,3,@,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,5,,,EE,Box ,,
1999,Sat.,,2/6/1999,4:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,1,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,4,,,EE,Box ,,
1999,Sat.,,2/6/1999,4:00 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,3,@,Williams,williams,/team/williams/mens-hockey/,Williams,4,,,EE,Box ,,
1999,Sat.,,2/6/1999,,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,2,@,Curry,curry,/team/curry/mens-hockey/,Curry,1,,,EN,Box ,,
1999,Sat.,,2/6/1999,7:40 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,2,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,6,,,EN,Box ,,
1999,Sat.,,2/6/1999,1:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,6,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,3,,,EN,Box ,,
1999,Sat.,,2/6/1999,7:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,3,@,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,6,,,EN,Box ,,
1999,Sat.,,2/6/1999,4:30 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,8,@,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,5,,,EN,Box ,,
1999,Sat.,,2/6/1999,7:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,14,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,2,,,EN,Box ,,
1999,Sat.,,2/6/1999,7:00 ET,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,5,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,3,,,EN,Box ,,
1999,Sat.,,2/6/1999,4:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,2,,,EW,Box ,,
1999,Sat.,,2/6/1999,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,,,MA,Box ,,
1999,Sat.,,2/6/1999,7:30 CT,Marian,marian,/team/marian/mens-hockey/,Marian,8,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,3,,,MC,Box ,,
1999,Sat.,,2/6/1999,7:05 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,1,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,6,,,MI,Box ,,
1999,Sat.,,2/6/1999,2:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,0,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,,,MI,Box ,,
1999,Sat.,,2/6/1999,2:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,2,@,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,7,,,MI,,,
1999,Sat.,,2/6/1999,7:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,1,@,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,7,,,MI,Box ,,
1999,Sat.,,2/6/1999,,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,4,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,1,,,NH,Box ,,
1999,Sat.,,2/6/1999,,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,3,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,4,OT,,NH,Box ,,
1999,Sat.,,2/6/1999,2:00 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,0,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,6,,,NH,Box ,,
1999,Sat.,,2/6/1999,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,1,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,4,,,SU,Box ,,
1999,Sat.,,2/6/1999,7:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,8,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,2,,,SU,Box ,,
1999,Sat.,,2/6/1999,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,1,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,6,,,SU,Box ,,
1999,Sat.,,2/6/1999,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,3,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,1,,,SU,Box ,,
1999,Sat.,,2/6/1999,2:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,7,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,6,,,NC,Box ,,
1999,Sat.,,2/6/1999,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,RIT,rit,/team/rit/mens-hockey/,RIT,7,,,NC,Box ,,
1999,Sat.,,2/6/1999,7:00 CT,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,4,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,7,,,NC,Box ,,
1999,Sat.,,2/6/1999,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,7,,,NC,Box ,,
1999,Sat.,,2/6/1999,,Penn St-Del.Co,,,Penn St-Del.Co,1,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,4,,,EX,,,
1999,Sat.,,2/6/1999,5:15 ET,Marist,,,Marist,1,@,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,8,,,EX,,,
1999,Sun.,,2/7/1999,8:15 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,3,@,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,6,,,EN,Box ,,
1999,Sun.,,2/7/1999,7:05 CT,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,9,@,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,4,,,MI,Box ,,
1999,Sun.,,2/7/1999,5:15 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,11,@,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,2,,,NC,Box ,,
1999,Sun.,,2/7/1999,12:00,Saint Louis,,,Saint Louis,3,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,7,,,EX,,,
1999,Mon.,,2/8/1999,7:15 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,2,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,8,,,EN,Box ,,
1999,Mon.,,2/8/1999,7:00 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,2,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,5,,,NC,Box ,,
1999,Tue.,,2/9/1999,5:00 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,5,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,5,OT,,EN,Box ,,
1999,Tue.,,2/9/1999,7:30 ET,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,5,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,3,,,NC,Box ,,
1999,Tue.,,2/9/1999,7:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,5,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,3,,,NC,Box ,,
1999,Tue.,,2/9/1999,8:10 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,6,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,1,,,NC,Box ,,
1999,Wed.,,2/10/1999,7:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,3,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,1,,,EE,Box ,,
1999,Wed.,,2/10/1999,7:00 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,3,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,12,,,EN,Box ,,
1999,Wed.,,2/10/1999,,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,8,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,4,,,EN,Box ,,
1999,Wed.,,2/10/1999,6:30 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,1,@,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,4,,,EN,Box ,,
1999,Wed.,,2/10/1999,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,5,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,9,,,EN,Box ,,
1999,Wed.,,2/10/1999,7:15 ET,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,5,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,1,,,EN,Box ,,
1999,Wed.,,2/10/1999,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,3,,,NC,Box ,,
1999,Thu.,,2/11/1999,7:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,2,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,6,,,EN,Box ,,
1999,Thu.,,2/11/1999,7:15 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,2,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,5,,,EN,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,7,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,3,,,EE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,3,,,EE,Box ,,
1999,Fri.,,2/12/1999,7:30 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,5,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,3,,,EE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,@,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,8,,,EE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,2,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,12,,,EE,Box ,,
1999,Fri.,,2/12/1999,7:30 ET,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,3,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,4,,,EE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Williams,williams,/team/williams/mens-hockey/,Williams,3,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,OT,,EE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,1,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,4,,,EE,Box ,,
1999,Fri.,,2/12/1999,7:30 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,RIT,rit,/team/rit/mens-hockey/,RIT,6,,,EW,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,MA,Box ,,
1999,Fri.,,2/12/1999,8:00 CT,Northland,northland,/team/northland/mens-hockey/,Northland,6,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,3,,,MC,,,
1999,Fri.,,2/12/1999,7:05 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),0,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,0,OT,,MI,Box ,,
1999,Fri.,,2/12/1999,7:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,10,@,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,0,,,MI,Box ,,
1999,Fri.,,2/12/1999,7:05 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,2,@,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,7,,,MI,,,
1999,Fri.,,2/12/1999,,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,2,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,1,,,MI,,,
1999,Fri.,,2/12/1999,7:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,,,NH,Box ,,
