2017,2017-03-07,/boxscores/201703070TOR.html,Detroit Red Wings,/teams/DET/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,3,,"19,060",2:35,
2017,2017-03-07,/boxscores/201703070VAN.html,Montreal Canadiens,/teams/MTL/2017.html,2,Vancouver Canucks,/teams/VAN/2017.html,1,OT,"18,865",2:31,
2017,2017-03-08,/boxscores/201703080BOS.html,Detroit Red Wings,/teams/DET/2017.html,1,Boston Bruins,/teams/BOS/2017.html,6,,"17,565",2:29,
2017,2017-03-08,/boxscores/201703080DAL.html,Ottawa Senators,/teams/OTT/2017.html,5,Dallas Stars,/teams/DAL/2017.html,2,,"17,689",2:34,
2017,2017-03-08,/boxscores/201703080WPG.html,Pittsburgh Penguins,/teams/PIT/2017.html,7,Winnipeg Jets,/teams/WPG/2017.html,4,,"15,294",2:45,
2017,2017-03-09,/boxscores/201703090ARI.html,Ottawa Senators,/teams/OTT/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,2,OT,"10,611",2:31,
2017,2017-03-09,/boxscores/201703090CAR.html,New York Rangers,/teams/NYR/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,4,,"11,404",2:27,
2017,2017-03-09,/boxscores/201703090CGY.html,Montreal Canadiens,/teams/MTL/2017.html,0,Calgary Flames,/teams/CGY/2017.html,5,,"19,289",2:33,
2017,2017-03-09,/boxscores/201703090CHI.html,Anaheim Ducks,/teams/ANA/2017.html,1,Chicago Blackhawks,/teams/CHI/2017.html,0,,"21,838",2:38,
2017,2017-03-09,/boxscores/201703090COL.html,New Jersey Devils,/teams/NJD/2017.html,2,Colorado Avalanche,/teams/COL/2017.html,3,,"11,886",2:28,
2017,2017-03-09,/boxscores/201703090LAK.html,Nashville Predators,/teams/NSH/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,3,OT,"18,230",2:48,
2017,2017-03-09,/boxscores/201703090SJS.html,Washington Capitals,/teams/WSH/2017.html,2,San Jose Sharks,/teams/SJS/2017.html,4,,"17,562",2:25,
2017,2017-03-09,/boxscores/201703090TBL.html,Minnesota Wild,/teams/MIN/2017.html,1,Tampa Bay Lightning,/teams/TBL/2017.html,4,,"19,092",2:41,
2017,2017-03-09,/boxscores/201703090TOR.html,Philadelphia Flyers,/teams/PHI/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,4,,"18,894",2:36,
2017,2017-03-09,/boxscores/201703090VAN.html,New York Islanders,/teams/NYI/2017.html,4,Vancouver Canucks,/teams/VAN/2017.html,3,OT,"18,406",2:27,
2017,2017-03-10,/boxscores/201703100CBJ.html,Buffalo Sabres,/teams/BUF/2017.html,3,Columbus Blue Jackets,/teams/CBJ/2017.html,4,,"17,530",2:28,
2017,2017-03-10,/boxscores/201703100DET.html,Chicago Blackhawks,/teams/CHI/2017.html,2,Detroit Red Wings,/teams/DET/2017.html,4,,"20,027",2:36,
2017,2017-03-10,/boxscores/201703100EDM.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Edmonton Oilers,/teams/EDM/2017.html,2,SO,"18,347",2:32,
2017,2017-03-10,/boxscores/201703100FLA.html,Minnesota Wild,/teams/MIN/2017.html,7,Florida Panthers,/teams/FLA/2017.html,4,,"16,232",2:44,
2017,2017-03-10,/boxscores/201703100STL.html,Anaheim Ducks,/teams/ANA/2017.html,3,St. Louis Blues,/teams/STL/2017.html,4,,"19,358",2:36,
2017,2017-03-11,/boxscores/201703110ARI.html,New Jersey Devils,/teams/NJD/2017.html,4,Arizona Coyotes,/teams/ARI/2017.html,5,,"11,223",2:40,
2017,2017-03-11,/boxscores/201703110BOS.html,Philadelphia Flyers,/teams/PHI/2017.html,1,Boston Bruins,/teams/BOS/2017.html,2,,"17,565",2:39,
2017,2017-03-11,/boxscores/201703110BUF.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Buffalo Sabres,/teams/BUF/2017.html,5,,"18,744",2:35,
2017,2017-03-11,/boxscores/201703110CAR.html,Toronto Maple Leafs,/teams/TOR/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,2,OT,"12,328",2:30,
2017,2017-03-11,/boxscores/201703110COL.html,Ottawa Senators,/teams/OTT/2017.html,4,Colorado Avalanche,/teams/COL/2017.html,2,,"15,317",2:27,
2017,2017-03-11,/boxscores/201703110LAK.html,Washington Capitals,/teams/WSH/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,4,,"18,230",2:34,
2017,2017-03-11,/boxscores/201703110SJS.html,Nashville Predators,/teams/NSH/2017.html,3,San Jose Sharks,/teams/SJS/2017.html,1,,"17,497",2:24,
2017,2017-03-11,/boxscores/201703110STL.html,New York Islanders,/teams/NYI/2017.html,3,St. Louis Blues,/teams/STL/2017.html,4,,"19,505",2:26,
2017,2017-03-11,/boxscores/201703110TBL.html,Florida Panthers,/teams/FLA/2017.html,2,Tampa Bay Lightning,/teams/TBL/2017.html,3,,"19,092",2:45,
2017,2017-03-11,/boxscores/201703110VAN.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Vancouver Canucks,/teams/VAN/2017.html,0,,"18,865",2:27,
2017,2017-03-11,/boxscores/201703110WPG.html,Calgary Flames,/teams/CGY/2017.html,3,Winnipeg Jets,/teams/WPG/2017.html,0,,"15,294",2:31,
2017,2017-03-12,/boxscores/201703120ANA.html,Washington Capitals,/teams/WSH/2017.html,2,Anaheim Ducks,/teams/ANA/2017.html,5,,"17,174",2:41,
2017,2017-03-12,/boxscores/201703120CHI.html,Minnesota Wild,/teams/MIN/2017.html,2,Chicago Blackhawks,/teams/CHI/2017.html,4,,"22,147",2:27,
2017,2017-03-12,/boxscores/201703120DET.html,New York Rangers,/teams/NYR/2017.html,4,Detroit Red Wings,/teams/DET/2017.html,1,,"20,027",2:17,
2017,2017-03-12,/boxscores/201703120EDM.html,Montreal Canadiens,/teams/MTL/2017.html,4,Edmonton Oilers,/teams/EDM/2017.html,1,,"18,347",2:30,
2017,2017-03-12,/boxscores/201703120SJS.html,Dallas Stars,/teams/DAL/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,5,,"17,442",2:20,
2017,2017-03-13,/boxscores/201703130ARI.html,Colorado Avalanche,/teams/COL/2017.html,0,Arizona Coyotes,/teams/ARI/2017.html,1,,"11,521",2:28,
2017,2017-03-13,/boxscores/201703130CGY.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Calgary Flames,/teams/CGY/2017.html,4,SO,"19,289",2:45,
2017,2017-03-13,/boxscores/201703130LAK.html,St. Louis Blues,/teams/STL/2017.html,3,Los Angeles Kings,/teams/LAK/2017.html,1,,"18,230",2:37,
2017,2017-03-13,/boxscores/201703130NSH.html,Winnipeg Jets,/teams/WPG/2017.html,4,Nashville Predators,/teams/NSH/2017.html,5,OT,"17,355",2:42,
2017,2017-03-13,/boxscores/201703130NYI.html,Carolina Hurricanes,/teams/CAR/2017.html,8,New York Islanders,/teams/NYI/2017.html,4,,"12,785",2:28,
2017,2017-03-13,/boxscores/201703130NYR.html,Tampa Bay Lightning,/teams/TBL/2017.html,3,New York Rangers,/teams/NYR/2017.html,2,,"18,006",2:27,
2017,2017-03-13,/boxscores/201703130PHI.html,Columbus Blue Jackets,/teams/CBJ/2017.html,5,Philadelphia Flyers,/teams/PHI/2017.html,3,,"19,447",2:39,
2017,2017-03-13,/boxscores/201703130VAN.html,Boston Bruins,/teams/BOS/2017.html,6,Vancouver Canucks,/teams/VAN/2017.html,3,,"18,865",2:34,
2017,2017-03-14,/boxscores/201703140CAR.html,New York Islanders,/teams/NYI/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,2,OT,"8,707",2:23,
2017,2017-03-14,/boxscores/201703140EDM.html,Dallas Stars,/teams/DAL/2017.html,1,Edmonton Oilers,/teams/EDM/2017.html,7,,"18,347",2:28,
2017,2017-03-14,/boxscores/201703140FLA.html,Toronto Maple Leafs,/teams/TOR/2017.html,2,Florida Panthers,/teams/FLA/2017.html,7,,"17,552",2:40,
2017,2017-03-14,/boxscores/201703140LAK.html,Arizona Coyotes,/teams/ARI/2017.html,3,Los Angeles Kings,/teams/LAK/2017.html,2,SO,"18,230",3:02,
2017,2017-03-14,/boxscores/201703140MTL.html,Chicago Blackhawks,/teams/CHI/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,2,,"21,288",2:35,
2017,2017-03-14,/boxscores/201703140OTT.html,Tampa Bay Lightning,/teams/TBL/2017.html,2,Ottawa Senators,/teams/OTT/2017.html,1,OT,"16,894",2:30,
2017,2017-03-14,/boxscores/201703140SJS.html,Buffalo Sabres,/teams/BUF/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,4,,"17,386",2:25,
2017,2017-03-14,/boxscores/201703140WSH.html,Minnesota Wild,/teams/MIN/2017.html,2,Washington Capitals,/teams/WSH/2017.html,4,,"18,506",2:35,
2017,2017-03-15,/boxscores/201703150ANA.html,St. Louis Blues,/teams/STL/2017.html,1,Anaheim Ducks,/teams/ANA/2017.html,2,,"14,760",2:27,
2017,2017-03-15,/boxscores/201703150CGY.html,Boston Bruins,/teams/BOS/2017.html,5,Calgary Flames,/teams/CGY/2017.html,2,,"18,892",2:27,
2017,2017-03-15,/boxscores/201703150COL.html,Detroit Red Wings,/teams/DET/2017.html,1,Colorado Avalanche,/teams/COL/2017.html,3,,"16,764",2:27,
2017,2017-03-15,/boxscores/201703150PHI.html,Pittsburgh Penguins,/teams/PIT/2017.html,0,Philadelphia Flyers,/teams/PHI/2017.html,4,,"19,514",2:23,
2017,2017-03-16,/boxscores/201703160ARI.html,Detroit Red Wings,/teams/DET/2017.html,5,Arizona Coyotes,/teams/ARI/2017.html,4,SO,"15,036",2:51,
2017,2017-03-16,/boxscores/201703160CAR.html,Minnesota Wild,/teams/MIN/2017.html,1,Carolina Hurricanes,/teams/CAR/2017.html,3,,"10,894",2:16,
2017,2017-03-16,/boxscores/201703160CBJ.html,Florida Panthers,/teams/FLA/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,2,,"14,921",2:31,
2017,2017-03-16,/boxscores/201703160EDM.html,Boston Bruins,/teams/BOS/2017.html,4,Edmonton Oilers,/teams/EDM/2017.html,7,,"18,347",2:39,
2017,2017-03-16,/boxscores/201703160LAK.html,Buffalo Sabres,/teams/BUF/2017.html,0,Los Angeles Kings,/teams/LAK/2017.html,2,,"18,230",2:26,
2017,2017-03-16,/boxscores/201703160NJD.html,Philadelphia Flyers,/teams/PHI/2017.html,2,New Jersey Devils,/teams/NJD/2017.html,6,,"13,718",2:26,
2017,2017-03-16,/boxscores/201703160NYI.html,Winnipeg Jets,/teams/WPG/2017.html,4,New York Islanders,/teams/NYI/2017.html,2,,"13,700",2:24,
2017,2017-03-16,/boxscores/201703160OTT.html,Chicago Blackhawks,/teams/CHI/2017.html,2,Ottawa Senators,/teams/OTT/2017.html,1,,"18,638",2:29,
2017,2017-03-16,/boxscores/201703160SJS.html,St. Louis Blues,/teams/STL/2017.html,4,San Jose Sharks,/teams/SJS/2017.html,1,,"17,402",2:28,
2017,2017-03-16,/boxscores/201703160TBL.html,Toronto Maple Leafs,/teams/TOR/2017.html,5,Tampa Bay Lightning,/teams/TBL/2017.html,0,,"19,092",2:28,
2017,2017-03-16,/boxscores/201703160VAN.html,Dallas Stars,/teams/DAL/2017.html,4,Vancouver Canucks,/teams/VAN/2017.html,2,,"18,865",2:31,
2017,2017-03-16,/boxscores/201703160WSH.html,Nashville Predators,/teams/NSH/2017.html,2,Washington Capitals,/teams/WSH/2017.html,1,OT,"18,506",2:24,
2017,2017-03-17,/boxscores/201703170ANA.html,Buffalo Sabres,/teams/BUF/2017.html,2,Anaheim Ducks,/teams/ANA/2017.html,1,SO,"14,556",2:46,
2017,2017-03-17,/boxscores/201703170CGY.html,Dallas Stars,/teams/DAL/2017.html,1,Calgary Flames,/teams/CGY/2017.html,3,,"19,227",2:24,
2017,2017-03-17,/boxscores/201703170NYR.html,Florida Panthers,/teams/FLA/2017.html,4,New York Rangers,/teams/NYR/2017.html,3,SO,"18,006",2:41,
2017,2017-03-17,/boxscores/201703170PIT.html,New Jersey Devils,/teams/NJD/2017.html,4,Pittsburgh Penguins,/teams/PIT/2017.html,6,,"18,651",2:41,
2017,2017-03-18,/boxscores/201703180ARI.html,St. Louis Blues,/teams/STL/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,0,,"15,132",2:29,
2017,2017-03-18,/boxscores/201703180CAR.html,Nashville Predators,/teams/NSH/2017.html,2,Carolina Hurricanes,/teams/CAR/2017.html,4,,"10,707",2:29,
2017,2017-03-18,/boxscores/201703180DET.html,Colorado Avalanche,/teams/COL/2017.html,1,Detroit Red Wings,/teams/DET/2017.html,5,,"20,027",2:26,
2017,2017-03-18,/boxscores/201703180EDM.html,Vancouver Canucks,/teams/VAN/2017.html,0,Edmonton Oilers,/teams/EDM/2017.html,2,,"18,347",2:23,
2017,2017-03-18,/boxscores/201703180MIN.html,New York Rangers,/teams/NYR/2017.html,3,Minnesota Wild,/teams/MIN/2017.html,2,,"19,337",2:35,
2017,2017-03-18,/boxscores/201703180NYI.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,New York Islanders,/teams/NYI/2017.html,2,OT,"14,007",2:29,
2017,2017-03-18,/boxscores/201703180OTT.html,Montreal Canadiens,/teams/MTL/2017.html,4,Ottawa Senators,/teams/OTT/2017.html,3,SO,"19,531",2:39,
2017,2017-03-18,/boxscores/201703180SJS.html,Anaheim Ducks,/teams/ANA/2017.html,2,San Jose Sharks,/teams/SJS/2017.html,1,,"17,562",2:19,
2017,2017-03-18,/boxscores/201703180TBL.html,Washington Capitals,/teams/WSH/2017.html,5,Tampa Bay Lightning,/teams/TBL/2017.html,3,,"19,092",2:40,
2017,2017-03-18,/boxscores/201703180TOR.html,Chicago Blackhawks,/teams/CHI/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,1,OT,"19,505",2:36,
2017,2017-03-19,/boxscores/201703190CGY.html,Los Angeles Kings,/teams/LAK/2017.html,2,Calgary Flames,/teams/CGY/2017.html,5,,"19,115",2:25,
2017,2017-03-19,/boxscores/201703190CHI.html,Colorado Avalanche,/teams/COL/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,6,,"22,070",2:29,
2017,2017-03-19,/boxscores/201703190MTL.html,Ottawa Senators,/teams/OTT/2017.html,1,Montreal Canadiens,/teams/MTL/2017.html,4,,"21,288",2:39,
2017,2017-03-19,/boxscores/201703190NJD.html,Columbus Blue Jackets,/teams/CBJ/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,1,,"14,254",2:36,
2017,2017-03-19,/boxscores/201703190PHI.html,Carolina Hurricanes,/teams/CAR/2017.html,3,Philadelphia Flyers,/teams/PHI/2017.html,4,OT,"19,517",2:30,
2017,2017-03-19,/boxscores/201703190PIT.html,Florida Panthers,/teams/FLA/2017.html,0,Pittsburgh Penguins,/teams/PIT/2017.html,4,,"18,653",2:29,
2017,2017-03-19,/boxscores/201703190WPG.html,Minnesota Wild,/teams/MIN/2017.html,4,Winnipeg Jets,/teams/WPG/2017.html,5,,"15,294",2:39,
2017,2017-03-20,/boxscores/201703200DAL.html,San Jose Sharks,/teams/SJS/2017.html,0,Dallas Stars,/teams/DAL/2017.html,1,,"17,687",2:26,
2017,2017-03-20,/boxscores/201703200DET.html,Buffalo Sabres,/teams/BUF/2017.html,2,Detroit Red Wings,/teams/DET/2017.html,1,,"20,027",2:31,
2017,2017-03-20,/boxscores/201703200EDM.html,Los Angeles Kings,/teams/LAK/2017.html,0,Edmonton Oilers,/teams/EDM/2017.html,2,,"18,347",2:27,
2017,2017-03-20,/boxscores/201703200NSH.html,Arizona Coyotes,/teams/ARI/2017.html,1,Nashville Predators,/teams/NSH/2017.html,3,,"17,113",2:29,
2017,2017-03-20,/boxscores/201703200TOR.html,Boston Bruins,/teams/BOS/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,4,,"19,347",2:38,
2017,2017-03-21,/boxscores/201703210BOS.html,Ottawa Senators,/teams/OTT/2017.html,3,Boston Bruins,/teams/BOS/2017.html,2,,"17,565",2:37,
2017,2017-03-21,/boxscores/201703210BUF.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Buffalo Sabres,/teams/BUF/2017.html,1,,"18,313",2:30,
2017,2017-03-21,/boxscores/201703210CHI.html,Vancouver Canucks,/teams/VAN/2017.html,5,Chicago Blackhawks,/teams/CHI/2017.html,4,OT,"21,607",2:42,
2017,2017-03-21,/boxscores/201703210COL.html,St. Louis Blues,/teams/STL/2017.html,4,Colorado Avalanche,/teams/COL/2017.html,2,,"11,687",2:24,
2017,2017-03-21,/boxscores/201703210FLA.html,Carolina Hurricanes,/teams/CAR/2017.html,4,Florida Panthers,/teams/FLA/2017.html,3,,"10,793",2:24,
2017,2017-03-21,/boxscores/201703210MIN.html,San Jose Sharks,/teams/SJS/2017.html,2,Minnesota Wild,/teams/MIN/2017.html,3,,"19,104",2:26,
2017,2017-03-21,/boxscores/201703210MTL.html,Detroit Red Wings,/teams/DET/2017.html,2,Montreal Canadiens,/teams/MTL/2017.html,1,OT,"21,288",2:36,
2017,2017-03-21,/boxscores/201703210NJD.html,New York Rangers,/teams/NYR/2017.html,2,New Jersey Devils,/teams/NJD/2017.html,3,OT,"16,514",2:47,
2017,2017-03-21,/boxscores/201703210TBL.html,Arizona Coyotes,/teams/ARI/2017.html,5,Tampa Bay Lightning,/teams/TBL/2017.html,3,,"19,092",2:32,
2017,2017-03-21,/boxscores/201703210WPG.html,Philadelphia Flyers,/teams/PHI/2017.html,2,Winnipeg Jets,/teams/WPG/2017.html,3,,"15,294",2:33,
2017,2017-03-21,/boxscores/201703210WSH.html,Calgary Flames,/teams/CGY/2017.html,2,Washington Capitals,/teams/WSH/2017.html,4,,"18,506",2:24,
2017,2017-03-22,/boxscores/201703220ANA.html,Edmonton Oilers,/teams/EDM/2017.html,3,Anaheim Ducks,/teams/ANA/2017.html,4,,"15,310",2:38,
2017,2017-03-22,/boxscores/201703220CBJ.html,Toronto Maple Leafs,/teams/TOR/2017.html,5,Columbus Blue Jackets,/teams/CBJ/2017.html,2,,"16,106",2:31,
2017,2017-03-22,/boxscores/201703220NYR.html,New York Islanders,/teams/NYI/2017.html,3,New York Rangers,/teams/NYR/2017.html,2,,"18,006",2:37,
2017,2017-03-23,/boxscores/201703230BOS.html,Tampa Bay Lightning,/teams/TBL/2017.html,6,Boston Bruins,/teams/BOS/2017.html,3,,"17,565",2:48,
2017,2017-03-23,/boxscores/201703230CHI.html,Dallas Stars,/teams/DAL/2017.html,2,Chicago Blackhawks,/teams/CHI/2017.html,3,SO,"21,798",2:40,
2017,2017-03-23,/boxscores/201703230COL.html,Edmonton Oilers,/teams/EDM/2017.html,7,Colorado Avalanche,/teams/COL/2017.html,4,,"14,142",2:24,
2017,2017-03-23,/boxscores/201703230FLA.html,Arizona Coyotes,/teams/ARI/2017.html,1,Florida Panthers,/teams/FLA/2017.html,3,,"11,338",2:29,
2017,2017-03-23,/boxscores/201703230LAK.html,Winnipeg Jets,/teams/WPG/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,5,,"18,230",2:31,
2017,2017-03-23,/boxscores/201703230MIN.html,Philadelphia Flyers,/teams/PHI/2017.html,3,Minnesota Wild,/teams/MIN/2017.html,1,,"19,004",2:24,
2017,2017-03-23,/boxscores/201703230MTL.html,Carolina Hurricanes,/teams/CAR/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,1,,"21,288",2:26,
2017,2017-03-23,/boxscores/201703230NSH.html,Calgary Flames,/teams/CGY/2017.html,1,Nashville Predators,/teams/NSH/2017.html,3,,"17,324",2:27,
2017,2017-03-23,/boxscores/201703230OTT.html,Pittsburgh Penguins,/teams/PIT/2017.html,1,Ottawa Senators,/teams/OTT/2017.html,2,SO,"18,102",2:49,
2017,2017-03-23,/boxscores/201703230STL.html,Vancouver Canucks,/teams/VAN/2017.html,1,St. Louis Blues,/teams/STL/2017.html,4,,"19,356",2:33,
2017,2017-03-23,/boxscores/201703230TOR.html,New Jersey Devils,/teams/NJD/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,4,,"19,142",2:40,
2017,2017-03-23,/boxscores/201703230WSH.html,Columbus Blue Jackets,/teams/CBJ/2017.html,1,Washington Capitals,/teams/WSH/2017.html,2,SO,"18,506",2:44,
2017,2017-03-24,/boxscores/201703240ANA.html,Winnipeg Jets,/teams/WPG/2017.html,1,Anaheim Ducks,/teams/ANA/2017.html,3,,"15,647",2:30,
2017,2017-03-24,/boxscores/201703240DAL.html,San Jose Sharks,/teams/SJS/2017.html,1,Dallas Stars,/teams/DAL/2017.html,6,,"17,265",2:25,
2017,2017-03-24,/boxscores/201703240DET.html,Tampa Bay Lightning,/teams/TBL/2017.html,2,Detroit Red Wings,/teams/DET/2017.html,1,OT,"20,027",2:41,
2017,2017-03-24,/boxscores/201703240PIT.html,New York Islanders,/teams/NYI/2017.html,4,Pittsburgh Penguins,/teams/PIT/2017.html,3,SO,"18,659",2:45,
2017,2017-03-25,/boxscores/201703250BUF.html,Toronto Maple Leafs,/teams/TOR/2017.html,2,Buffalo Sabres,/teams/BUF/2017.html,5,,"19,070",2:34,
2017,2017-03-25,/boxscores/201703250CBJ.html,Philadelphia Flyers,/teams/PHI/2017.html,0,Columbus Blue Jackets,/teams/CBJ/2017.html,1,,"19,052",2:28,
2017,2017-03-25,/boxscores/201703250EDM.html,Colorado Avalanche,/teams/COL/2017.html,1,Edmonton Oilers,/teams/EDM/2017.html,4,,"18,347",2:28,
2017,2017-03-25,/boxscores/201703250FLA.html,Chicago Blackhawks,/teams/CHI/2017.html,0,Florida Panthers,/teams/FLA/2017.html,7,,"18,625",2:31,
2017,2017-03-25,/boxscores/201703250LAK.html,New York Rangers,/teams/NYR/2017.html,3,Los Angeles Kings,/teams/LAK/2017.html,0,,"18,230",2:28,
2017,2017-03-25,/boxscores/201703250MIN.html,Vancouver Canucks,/teams/VAN/2017.html,4,Minnesota Wild,/teams/MIN/2017.html,2,,"19,184",2:29,
2017,2017-03-25,/boxscores/201703250MTL.html,Ottawa Senators,/teams/OTT/2017.html,1,Montreal Canadiens,/teams/MTL/2017.html,3,,"21,288",2:32,
2017,2017-03-25,/boxscores/201703250NJD.html,Carolina Hurricanes,/teams/CAR/2017.html,3,New Jersey Devils,/teams/NJD/2017.html,1,,"15,088",2:22,
2017,2017-03-25,/boxscores/201703250NSH.html,San Jose Sharks,/teams/SJS/2017.html,2,Nashville Predators,/teams/NSH/2017.html,7,,"17,282",2:39,
2017,2017-03-25,/boxscores/201703250NYI.html,Boston Bruins,/teams/BOS/2017.html,2,New York Islanders,/teams/NYI/2017.html,1,,"15,795",2:28,
2017,2017-03-25,/boxscores/201703250STL.html,Calgary Flames,/teams/CGY/2017.html,3,St. Louis Blues,/teams/STL/2017.html,2,OT,"19,516",2:36,
2017,2017-03-25,/boxscores/201703250WSH.html,Arizona Coyotes,/teams/ARI/2017.html,1,Washington Capitals,/teams/WSH/2017.html,4,,"18,506",2:22,
2017,2017-03-26,/boxscores/201703260ANA.html,New York Rangers,/teams/NYR/2017.html,3,Anaheim Ducks,/teams/ANA/2017.html,6,,"17,174",2:36,
2017,2017-03-26,/boxscores/201703260DET.html,Minnesota Wild,/teams/MIN/2017.html,2,Detroit Red Wings,/teams/DET/2017.html,3,OT,"20,027",2:34,
2017,2017-03-26,/boxscores/201703260NJD.html,Dallas Stars,/teams/DAL/2017.html,2,New Jersey Devils,/teams/NJD/2017.html,1,OT,"14,711",2:24,
2017,2017-03-26,/boxscores/201703260PIT.html,Philadelphia Flyers,/teams/PHI/2017.html,6,Pittsburgh Penguins,/teams/PIT/2017.html,2,,"18,654",2:29,
2017,2017-03-26,/boxscores/201703260WPG.html,Vancouver Canucks,/teams/VAN/2017.html,1,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:28,
2017,2017-03-27,/boxscores/201703270BUF.html,Florida Panthers,/teams/FLA/2017.html,2,Buffalo Sabres,/teams/BUF/2017.html,4,,"18,564",2:34,
2017,2017-03-27,/boxscores/201703270CAR.html,Detroit Red Wings,/teams/DET/2017.html,4,Carolina Hurricanes,/teams/CAR/2017.html,3,OT,"11,516",2:33,
2017,2017-03-27,/boxscores/201703270CGY.html,Colorado Avalanche,/teams/COL/2017.html,2,Calgary Flames,/teams/CGY/2017.html,4,,"17,785",2:24,
2017,2017-03-27,/boxscores/201703270NYI.html,Nashville Predators,/teams/NSH/2017.html,3,New York Islanders,/teams/NYI/2017.html,1,,"11,671",2:35,
2017,2017-03-27,/boxscores/201703270STL.html,Arizona Coyotes,/teams/ARI/2017.html,1,St. Louis Blues,/teams/STL/2017.html,4,,"19,164",2:21,
2017,2017-03-27,/boxscores/201703270TBL.html,Chicago Blackhawks,/teams/CHI/2017.html,4,Tampa Bay Lightning,/teams/TBL/2017.html,5,OT,"19,092",2:32,
2017,2017-03-28,/boxscores/201703280BOS.html,Nashville Predators,/teams/NSH/2017.html,1,Boston Bruins,/teams/BOS/2017.html,4,,"17,565",3:05,
2017,2017-03-28,/boxscores/201703280CAR.html,Detroit Red Wings,/teams/DET/2017.html,1,Carolina Hurricanes,/teams/CAR/2017.html,4,,"9,427",2:23,
2017,2017-03-28,/boxscores/201703280CBJ.html,Buffalo Sabres,/teams/BUF/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,3,,"14,533",2:29,
2017,2017-03-28,/boxscores/201703280EDM.html,Los Angeles Kings,/teams/LAK/2017.html,1,Edmonton Oilers,/teams/EDM/2017.html,2,,"18,347",2:31,
2017,2017-03-28,/boxscores/201703280MIN.html,Washington Capitals,/teams/WSH/2017.html,5,Minnesota Wild,/teams/MIN/2017.html,4,OT,"19,188",2:41,
2017,2017-03-28,/boxscores/201703280MTL.html,Dallas Stars,/teams/DAL/2017.html,1,Montreal Canadiens,/teams/MTL/2017.html,4,,"21,288",2:29,
2017,2017-03-28,/boxscores/201703280NJD.html,Winnipeg Jets,/teams/WPG/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,3,SO,"12,315",2:47,
2017,2017-03-28,/boxscores/201703280PHI.html,Ottawa Senators,/teams/OTT/2017.html,2,Philadelphia Flyers,/teams/PHI/2017.html,3,SO,"19,706",2:42,
2017,2017-03-28,/boxscores/201703280SJS.html,New York Rangers,/teams/NYR/2017.html,4,San Jose Sharks,/teams/SJS/2017.html,5,OT,"17,562",2:29,
2017,2017-03-28,/boxscores/201703280TOR.html,Florida Panthers,/teams/FLA/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,3,,"19,278",2:33,
2017,2017-03-28,/boxscores/201703280VAN.html,Anaheim Ducks,/teams/ANA/2017.html,4,Vancouver Canucks,/teams/VAN/2017.html,1,,"18,262",2:27,
2017,2017-03-29,/boxscores/201703290ARI.html,St. Louis Blues,/teams/STL/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,1,,"11,377",2:25,
2017,2017-03-29,/boxscores/201703290CGY.html,Los Angeles Kings,/teams/LAK/2017.html,4,Calgary Flames,/teams/CGY/2017.html,1,,"19,005",2:47,
2017,2017-03-29,/boxscores/201703290COL.html,Washington Capitals,/teams/WSH/2017.html,5,Colorado Avalanche,/teams/COL/2017.html,3,,"13,820",2:23,
2017,2017-03-29,/boxscores/201703290PIT.html,Chicago Blackhawks,/teams/CHI/2017.html,5,Pittsburgh Penguins,/teams/PIT/2017.html,1,,"18,657",2:28,
2017,2017-03-30,/boxscores/201703300BOS.html,Dallas Stars,/teams/DAL/2017.html,0,Boston Bruins,/teams/BOS/2017.html,2,,"17,565",2:29,
