2014,130,Ryan Carter,/players/c/cartery01.html,30,NJD,/teams/NJD/2014.html,C,62,449,427,51.3,-4.4,0.0,0.0,346,318,52.1,-3.4,4.9,91.9,96.8,48.3,51.7,,,14,9,117,59.0
2014,131,Cody Ceci,/players/c/cecico01.html,20,OTT,/teams/OTT/2014.html,D,49,699,676,50.8,-4.2,0.0,0.0,538,525,50.6,-3.1,8.0,90.7,98.7,45.8,54.2,,,12,15,166,49.4
2014,132,Michael Chaput,/players/c/chapumi01.html,21,CBJ,/teams/CBJ/2014.html,C,17,87,154,36.1,-17.1,0.0,0.0,60,112,34.9,-15.5,12.5,93.9,106.4,42.7,57.3,,,5,1,16,37.5
2014,133,Zdeno Chara,/players/c/charazd01.html,36,BOS,/teams/BOS/2014.html,D,77,1465,1202,54.9,1.4,0.0,0.0,1096,893,55.1,2.3,8.6,93.6,102.1,48.8,51.3,,,20,62,341,49.3
2014,134,Ben Chiarot,/players/c/chiarbe01.html,22,WPG,/teams/WPG/2014.html,D,1,7,14,33.3,-25.2,0.0,0.0,5,8,38.5,-21.2,0.0,57.1,57.1,28.6,71.4,,,1,0,0,
2014,135,Alex Chiasson,/players/c/chiasal01.html,23,DAL,/teams/DAL/2014.html,RW,79,820,815,50.2,-1.8,0.0,0.0,597,624,48.9,-3.6,8.3,88.2,96.5,45.7,54.3,,,26,25,272,52.6
2014,136,Jason Chimera,/players/c/chimeja01.html,34,WSH,/teams/WSH/2014.html,LW,82,935,1060,46.9,-2.5,0.0,0.0,696,788,46.9,-2.1,9.5,92.4,101.9,48.9,51.1,,,25,30,254,65.7
2014,137,Kyle Chipchura,/players/c/chipcky01.html,27,PHX,/teams/PHX/2014.html,C,80,696,659,51.4,0.0,0.0,0.0,495,502,49.6,-1.4,8.0,93.0,101.0,47.4,52.6,,,30,12,85,54.1
2014,138,Casey Cizikas,/players/c/cizikca01.html,22,NYI,/teams/NYI/2014.html,C,80,667,821,44.8,-7.2,0.0,0.0,505,590,46.1,-5.3,4.6,92.0,96.6,49.1,50.9,,,33,18,141,56.0
2014,139,David Clarkson,/players/c/clarkda03.html,29,TOR,/teams/TOR/2014.html,RW,60,692,928,42.7,-1.6,0.0,0.0,511,710,41.9,-1.1,6.1,93.0,99.0,47.3,52.7,,,23,25,179,57.0
2014,140,Dan Cleary,/players/c/clearda01.html,35,DET,/teams/DET/2014.html,RW,52,455,520,46.7,-6.0,0.0,0.0,347,392,47.0,-4.3,4.8,92.0,96.8,53.8,46.2,,,12,6,99,64.6
2014,141,Marc-Andre Cliche,/players/c/clichma01.html,26,COL,/teams/COL/2014.html,C,76,392,571,40.7,-9.5,0.0,0.0,299,412,42.1,-8.1,4.5,92.7,97.2,43.9,56.1,,,34,4,104,66.3
2014,142,Kyle Clifford,/players/c/cliffky01.html,23,LAK,/teams/LAK/2014.html,LW,71,621,528,54.0,-6.3,0.0,0.0,447,400,52.8,-6.0,6.4,95.2,101.6,51.0,49.0,,,12,16,132,56.1
2014,143,Grant Clitsome,/players/c/clitsgr01.html,28,WPG,/teams/WPG/2014.html,D,32,561,524,51.7,-1.3,0.0,0.0,415,393,51.4,-2.8,8.6,89.9,98.5,51.9,48.1,,,9,22,94,44.7
2014,144,Ryane Clowe,/players/c/clowery01.html,31,NJD,/teams/NJD/2014.html,LW,43,524,477,52.3,-1.0,0.0,0.0,395,362,52.2,-1.9,8.6,87.7,96.3,51.3,48.7,,,8,21,110,67.3
2014,145,Rich Clune,/players/c/cluneri01.html,26,NSH,/teams/NSH/2014.html,LW,58,336,376,47.2,-2.3,0.0,0.0,247,284,46.5,-3.9,5.6,92.0,97.6,43.5,56.5,,,11,6,51,56.9
2014,146,Cal Clutterbuck,/players/c/cluttca01.html,26,NYI,/teams/NYI/2014.html,RW,73,760,808,48.5,-3.2,0.0,0.0,564,567,49.9,-1.4,5.7,91.0,96.7,47.2,52.8,,,30,24,285,60.0
2014,147,Braydon Coburn,/players/c/coburbr01.html,28,PHI,/teams/PHI/2014.html,D,82,1391,1366,50.5,-0.6,0.0,0.0,1021,1034,49.7,-0.9,8.4,90.9,99.3,46.0,54.0,,,26,44,269,45.4
2014,148,Andrew Cogliano,/players/c/coglian01.html,26,ANA,/teams/ANA/2014.html,C,82,981,1068,47.9,-4.9,0.0,0.0,739,794,48.2,-5.0,9.2,92.5,101.7,47.6,52.4,,,22,31,270,58.5
2014,149,Carlo Colaiacovo,/players/c/colaica01.html,31,STL,/teams/STL/2014.html,D,25,307,292,51.3,-3.8,0.0,0.0,224,197,53.2,-0.2,5.3,91.5,96.9,47.5,52.5,,,1,5,52,34.6
2014,150,Joe Colborne,/players/c/colbojo01.html,24,CGY,/teams/CGY/2014.html,C,80,820,975,45.7,-2.5,0.0,0.0,591,673,46.8,-2.7,8.1,89.9,98.0,46.0,54.0,,,30,38,138,58.0
2014,151,Erik Cole,/players/c/coleer01.html,35,DAL,/teams/DAL/2014.html,LW,75,882,885,49.9,-2.3,0.0,0.0,648,662,49.5,-2.6,7.2,89.4,96.5,47.4,52.6,,,30,34,264,51.9
2014,152,Ian Cole,/players/c/coleia01.html,24,STL,/teams/STL/2014.html,D,46,548,572,48.9,-7.5,0.0,0.0,410,395,50.9,-4.9,9.4,95.8,105.3,48.7,51.3,,,9,9,106,42.5
2014,153,Sean Collins,/players/c/collise02.html,25,CBJ,/teams/CBJ/2014.html,C,6,37,39,48.7,-0.6,0.0,0.0,22,29,43.1,-7.1,11.1,95.7,106.8,39.1,60.9,,,2,0,7,85.7
2014,154,Blake Comeau,/players/c/comeabl01.html,27,CBJ,/teams/CBJ/2014.html,LW,61,607,529,53.4,3.4,0.0,0.0,440,399,52.4,2.4,7.8,91.3,99.0,51.9,48.1,,,22,15,191,55.0
2014,155,Cory Conacher,/players/c/conacco01.html,24,TOT,,C,79,835,853,49.5,-1.1,0.0,0.0,619,666,48.2,-1.9,8.8,92.3,101.1,49.9,50.1,,,24,14,169,59.8
2014,156,Erik Condra,/players/c/condrer01.html,27,OTT,/teams/OTT/2014.html,RW,76,732,642,53.3,-1.4,0.0,0.0,537,511,51.2,-2.3,5.9,93.4,99.3,49.1,50.9,,,37,30,180,47.2
2014,157,Kevin Connauton,/players/c/connake01.html,23,DAL,/teams/DAL/2014.html,D,36,517,515,50.1,-1.3,0.0,0.0,380,392,49.2,-2.8,7.0,91.4,98.4,49.2,50.8,,,9,22,120,46.7
2014,158,Chris Conner,/players/c/connech01.html,30,PIT,/teams/PIT/2014.html,RW,19,144,241,37.4,-14.8,0.0,0.0,103,166,38.3,-14.7,9.2,90.8,100.0,39.3,60.7,,,4,3,31,54.8
2014,159,Brett Connolly,/players/c/connobr01.html,21,TBL,/teams/TBL/2014.html,RW,11,105,102,50.7,-0.9,0.0,0.0,83,76,52.2,2.0,8.3,84.9,93.2,48.4,51.6,,,3,1,18,66.7
2014,160,Matt Cooke,/players/c/cookema01.html,35,MIN,/teams/MIN/2014.html,LW,82,766,951,44.6,-7.0,0.0,0.0,535,690,43.7,-7.9,8.9,94.3,103.2,50.5,49.5,,,34,25,183,56.8
2014,161,Patrice Cormier,/players/c/cormipa01.html,23,WPG,/teams/WPG/2014.html,C,9,45,55,45.0,-11.2,0.0,0.0,29,44,39.7,-16.1,9.1,100.0,109.1,36.6,63.4,,,2,0,8,50.0
2014,162,Frank Corrado,/players/c/corrafr01.html,20,VAN,/teams/VAN/2014.html,D,15,169,179,48.6,-1.9,0.0,0.0,127,127,50.0,0.0,6.2,91.3,97.5,53.6,46.4,,,1,3,42,47.6
2014,163,Joe Corvo,/players/c/corvojo01.html,36,OTT,/teams/OTT/2014.html,D,25,381,359,51.5,-3.1,0.0,0.0,290,288,50.2,-4.1,6.1,91.1,97.3,53.4,46.6,,,5,12,103,52.4
2014,164,Jean-Philippe Cote,/players/c/coteje01.html,31,TBL,/teams/TBL/2014.html,D,19,191,143,57.2,3.9,0.0,0.0,147,99,59.8,7.6,2.0,97.1,99.1,47.3,52.7,,,0,2,33,36.4
2014,165,Logan Couture,/players/c/coutulo01.html,24,SJS,/teams/SJS/2014.html,C,65,1034,879,54.1,0.0,0.0,0.0,787,650,54.8,-0.7,9.8,92.2,101.9,44.9,55.1,,,39,43,400,58.3
2014,166,Sean Couturier,/players/c/coutuse01.html,21,PHI,/teams/PHI/2014.html,C,82,1076,1127,48.8,-3.7,0.0,0.0,792,849,48.3,-4.1,8.3,91.8,100.1,48.4,51.6,,,47,40,279,59.1
2014,167,Jared Cowen,/players/c/cowenja01.html,23,OTT,/teams/OTT/2014.html,D,68,1187,1187,50.0,-3.4,0.0,0.0,890,944,48.5,-3.3,8.2,92.6,100.8,48.7,51.3,,,11,45,125,54.4
2014,168,Charlie Coyle,/players/c/coylech01.html,21,MIN,/teams/MIN/2014.html,C,70,857,904,48.7,0.6,0.0,0.0,643,664,49.2,1.4,7.9,91.5,99.4,53.7,46.3,,,32,28,212,63.2
2014,169,Joey Crabb,/players/c/crabbjo01.html,30,FLA,/teams/FLA/2014.html,RW,9,65,109,37.4,-11.4,0.0,0.0,47,78,37.6,-13.3,2.9,94.2,97.1,58.9,41.1,,,1,1,12,41.7
2014,170,Adam Cracknell,/players/c/crackad01.html,28,STL,/teams/STL/2014.html,RW,19,123,128,49.0,-4.3,0.0,0.0,95,96,49.7,-3.9,8.7,91.2,99.9,51.6,48.4,,,3,0,28,57.1
2014,171,Ryan Craig,/players/c/craigry01.html,32,CBJ,/teams/CBJ/2014.html,C,6,21,48,30.4,-23.0,0.0,0.0,11,41,21.2,-29.7,0.0,90.6,90.6,50.0,50.0,,,0,0,5,80.0
2014,172,B.J. Crombeen,/players/c/crombbj01.html,28,TBL,/teams/TBL/2014.html,RW,55,402,434,48.1,-2.8,0.0,0.0,303,323,48.4,-3.0,5.1,93.8,98.9,52.1,47.9,,,15,5,105,57.1
2014,173,Sidney Crosby,/players/c/crosbsi01.html,26,PIT,/teams/PIT/2014.html,C,80,1401,1239,53.1,6.8,0.0,0.0,1060,914,53.7,7.1,10.6,90.7,101.2,49.9,50.1,,,41,56,420,61.4
2014,174,Matt Cullen,/players/c/cullema01.html,37,NSH,/teams/NSH/2014.html,C,77,920,897,50.6,2.3,0.0,0.0,691,679,50.4,1.4,9.0,90.7,99.7,45.3,54.7,,,30,40,230,58.3
2014,175,Mark Cundari,/players/c/cundama01.html,23,CGY,/teams/CGY/2014.html,D,4,41,45,47.7,7.1,0.0,0.0,31,30,50.8,11.9,0.0,78.9,78.9,43.5,56.5,,,0,3,10,60.0
2014,176,Craig Cunningham,/players/c/cunnicr01.html,23,BOS,/teams/BOS/2014.html,RW,2,17,14,54.8,-2.8,0.0,0.0,12,13,48.0,-15.0,0.0,100.0,100.0,16.7,83.3,,,0,0,4,100.0
2014,177,Kevin Czuczman,/players/c/czuczke01.html,23,NYI,/teams/NYI/2014.html,D,13,188,218,46.3,-7.4,0.0,0.0,146,169,46.3,-9.7,6.7,89.4,96.0,48.8,51.2,,,6,6,44,54.5
2014,178,Matt D'Agostini,/players/d/dagosma01.html,27,TOT,,RW,57,601,675,47.1,4.5,0.0,0.0,433,479,47.5,4.9,5.4,91.7,97.1,47.6,52.4,,,22,12,201,54.7
2014,179,Jerry D'Amigo,/players/d/damigje01.html,22,TOR,/teams/TOR/2014.html,RW,22,93,148,38.6,-4.4,0.0,0.0,68,113,37.6,-5.8,10.4,92.7,103.1,38.3,61.7,,,6,3,20,60.0
2014,180,Stephane Da Costa,/players/d/dacosst01.html,24,OTT,/teams/OTT/2014.html,C,12,139,92,60.2,12.3,0.0,0.0,88,72,55.0,7.3,10.3,92.9,103.2,49.1,50.9,,,7,1,46,43.5
2014,181,Trevor Daley,/players/d/daleytr01.html,30,DAL,/teams/DAL/2014.html,D,67,1154,1106,51.1,0.6,0.0,0.0,860,810,51.5,1.3,9.7,91.8,101.5,47.8,52.2,,,15,21,225,45.8
2014,182,Zac Dalpe,/players/d/dalpeza01.html,24,VAN,/teams/VAN/2014.html,C,55,313,383,45.0,-6.7,0.0,0.0,228,286,44.4,-6.5,4.6,93.4,98.0,48.4,51.6,,,4,2,96,54.2
2014,183,Pavel Datsyuk,/players/d/datsypa01.html,35,DET,/teams/DET/2014.html,C,45,705,559,55.8,2.6,0.0,0.0,537,438,55.1,2.5,9.8,89.1,98.9,50.2,49.8,,,59,21,215,58.6
2014,184,Calvin de Haan,/players/d/dehaaca01.html,22,NYI,/teams/NYI/2014.html,D,51,874,815,51.7,2.3,0.0,0.0,637,568,52.9,3.5,7.7,89.4,97.1,48.2,51.8,,,30,34,153,46.4
2014,185,Danny DeKeyser,/players/d/dekeyda01.html,23,DET,/teams/DET/2014.html,D,65,941,989,48.8,-5.4,0.0,0.0,722,737,49.5,-3.9,8.1,93.6,101.7,51.8,48.2,,,13,36,172,48.8
2014,186,Michael Del Zotto,/players/d/delzomi01.html,23,TOT,,D,67,998,968,50.8,-3.7,0.0,0.0,739,746,49.8,-4.4,6.7,91.9,98.6,46.7,53.3,,,15,31,199,45.2
2014,187,Jason Demers,/players/d/demerja01.html,25,SJS,/teams/SJS/2014.html,D,75,1302,1071,54.9,0.2,0.0,0.0,967,751,56.3,0.5,9.1,91.0,100.1,46.2,53.8,,,40,69,229,45.9
2014,188,Nicolas Deschamps,/players/d/deschni01.html,24,WSH,/teams/WSH/2014.html,C,3,13,23,36.1,-2.0,0.0,0.0,10,18,35.7,-6.9,0.0,92.9,92.9,60.0,40.0,,,0,0,3,66.7
2014,189,David Desharnais,/players/d/deshada01.html,27,MTL,/teams/MTL/2014.html,C,79,1121,1085,50.8,3.9,0.0,0.0,826,787,51.2,2.5,9.8,93.2,103.0,46.6,53.4,,,34,22,158,60.8
2014,190,Andrew Desjardins,/players/d/desjaan01.html,27,SJS,/teams/SJS/2014.html,C,81,695,698,49.9,-5.7,0.0,0.0,516,485,51.5,-5.2,5.0,92.7,97.7,42.2,57.8,,,37,26,162,58.6
2014,191,Nicolas Deslauriers,/players/d/deslani01.html,22,BUF,/teams/BUF/2014.html,LW,17,158,186,45.9,0.1,0.0,0.0,117,131,47.2,0.0,1.1,89.7,90.8,43.4,56.6,,,2,1,49,61.2
2014,192,Simon Despres,/players/d/desprsi01.html,22,PIT,/teams/PIT/2014.html,D,34,475,438,52.0,4.3,0.0,0.0,341,327,51.0,3.1,8.4,93.3,101.7,44.1,55.9,,,10,15,83,49.4
2014,193,Jamie Devane,/players/d/devanja01.html,22,TOR,/teams/TOR/2014.html,LW,2,6,11,35.3,-17.5,0.0,0.0,4,9,30.8,-20.5,0.0,83.3,83.3,37.5,62.5,,,0,0,1,100.0
2014,194,Raphael Diaz,/players/d/diazra01.html,28,TOT,,D,63,814,811,50.1,1.1,0.0,0.0,608,526,53.6,4.2,5.5,92.6,98.2,49.0,51.0,,,8,22,175,38.9
2014,195,Brenden Dillon,/players/d/dillobr01.html,23,DAL,/teams/DAL/2014.html,D,80,1401,1406,49.9,-1.3,0.0,0.0,1058,1031,50.6,-0.3,8.2,91.9,100.1,47.4,52.6,,,15,51,199,48.2
2014,196,Shane Doan,/players/d/doansh01.html,37,PHX,/teams/PHX/2014.html,RW,69,1044,1000,51.1,0.6,0.0,0.0,765,756,50.3,0.5,8.4,90.6,99.0,47.1,52.9,,,48,20,318,52.5
2014,197,Matt Donovan,/players/d/donovma01.html,23,NYI,/teams/NYI/2014.html,D,52,845,733,53.5,1.8,0.0,0.0,641,554,53.6,2.4,7.2,89.1,96.3,48.4,51.6,,,18,37,165,52.1
2014,198,Derek Dorsett,/players/d/dorsede01.html,27,NYR,/teams/NYR/2014.html,RW,51,454,456,49.9,-6.8,0.0,0.0,338,328,50.8,-4.8,4.5,94.2,98.8,48.6,51.4,,,12,8,108,62.0
2014,199,Drew Doughty,/players/d/doughdr01.html,24,LAK,/teams/LAK/2014.html,D,78,1599,1157,58.0,-0.6,0.0,0.0,1187,894,57.0,-1.0,7.9,92.6,100.5,47.7,52.3,,,16,82,401,44.1
2014,200,Jake Dowell,/players/d/dowelja01.html,28,MIN,/teams/MIN/2014.html,C,1,5,5,50.0,,0.0,0.0,3,4,42.9,,0.0,66.7,66.7,0.0,100.0,,,0,0,2,50.0
2014,201,Steve Downie,/players/d/downist01.html,26,TOT,,RW,62,710,714,49.9,-1.7,0.0,0.0,515,553,48.2,-4.2,9.6,91.9,101.5,50.4,49.6,,,24,21,159,55.3
2014,202,Nick Drazenovic,/players/d/drazeni01.html,27,PIT,/teams/PIT/2014.html,C,1,7,4,63.6,20.9,0.0,0.0,6,4,60.0,14.5,0.0,66.7,66.7,0.0,100.0,,,0,0,3,100.0
2014,203,Brandon Dubinsky,/players/d/dubinbr01.html,27,CBJ,/teams/CBJ/2014.html,C,76,1023,952,51.8,0.2,0.0,0.0,759,718,51.4,-0.2,8.7,92.1,100.9,49.3,50.7,,,32,19,336,55.4
2014,204,Matt Duchene,/players/d/duchema01.html,23,COL,/teams/COL/2014.html,C,71,1110,1088,50.5,3.4,0.0,0.0,843,836,50.2,3.1,9.9,90.9,100.8,46.3,53.7,,,40,36,374,58.0
2014,205,Mathew Dumba,/players/d/dumbama01.html,19,MIN,/teams/MIN/2014.html,D,13,135,110,55.1,0.9,0.0,0.0,98,89,52.4,-2.8,1.5,90.6,92.1,53.8,46.2,,,2,5,31,38.7
2014,206,Gabriel Dumont,/players/d/dumonga01.html,23,MTL,/teams/MTL/2014.html,C,2,8,15,34.8,-12.2,0.0,0.0,6,12,33.3,-18.3,0.0,100.0,100.0,50.0,50.0,,,1,1,1,100.0
2014,207,Brian Dumoulin,/players/d/dumoubr01.html,22,PIT,/teams/PIT/2014.html,D,6,61,83,42.4,-8.2,0.0,0.0,45,59,43.3,-7.1,16.7,87.5,104.2,38.1,61.9,,,1,4,11,27.3
2014,208,Pascal Dupuis,/players/d/dupuipa01.html,34,PIT,/teams/PIT/2014.html,LW,39,610,542,53.0,4.3,0.0,0.0,467,378,55.3,5.4,8.5,91.1,99.6,47.8,52.2,,,12,11,161,60.2
2014,209,Radek Dvorak,/players/d/dvorara01.html,36,CAR,/teams/CAR/2014.html,RW,60,433,576,42.9,-10.3,0.0,0.0,308,433,41.6,-11.1,9.6,94.0,103.6,46.6,53.4,,,26,21,92,56.5
2014,210,Patrick Dwyer,/players/d/dwyerpa01.html,30,CAR,/teams/CAR/2014.html,RW,75,854,939,47.6,-4.8,0.0,0.0,663,712,48.2,-2.6,4.8,94.3,99.1,51.7,48.3,,,44,26,234,57.3
2014,211,Ben Eager,/players/e/eagerbe01.html,30,EDM,/teams/EDM/2014.html,LW,7,37,45,45.1,-8.9,0.0,0.0,29,27,51.8,0.6,5.3,100.0,105.3,31.8,68.2,,,2,2,11,36.4
2014,212,Cody Eakin,/players/e/eakinco01.html,22,DAL,/teams/DAL/2014.html,C,81,1074,1029,51.1,-0.7,0.0,0.0,775,758,50.6,-1.7,7.7,90.3,98.1,49.2,50.8,,,57,32,311,50.8
2014,213,Patrick Eaves,/players/e/eavespa01.html,29,TOT,,RW,30,247,236,51.1,-3.9,0.0,0.0,181,183,49.7,-4.0,5.0,91.6,96.6,53.5,46.5,,,8,3,93,57.0
2014,214,Andrew Ebbett,/players/e/ebbetan01.html,31,PIT,/teams/PIT/2014.html,C,9,59,90,39.6,-15.8,0.0,0.0,42,64,39.6,-16.3,3.6,89.6,93.2,38.2,61.8,,,2,2,17,52.9
2014,215,Jordan Eberle,/players/e/eberljo01.html,23,EDM,/teams/EDM/2014.html,RW,80,1167,1302,47.3,1.7,0.0,0.0,863,1009,46.1,1.1,9.3,90.6,100.0,47.7,52.3,,,61,71,360,55.6
2014,216,Alexander Edler,/players/e/edleral01.html,27,VAN,/teams/VAN/2014.html,D,63,1195,1070,52.8,-2.4,0.0,0.0,849,778,52.2,-2.5,3.6,89.8,93.4,49.9,50.1,,,28,34,373,47.7
2014,217,Christian Ehrhoff,/players/e/ehrhoch01.html,31,BUF,/teams/BUF/2014.html,D,79,1222,1410,46.4,4.2,0.0,0.0,930,1063,46.7,5.2,7.1,90.2,97.3,51.7,48.3,,,36,61,334,48.2
2014,218,Mattias Ekholm,/players/e/ekholma01.html,23,NSH,/teams/NSH/2014.html,D,62,782,785,49.9,-1.7,0.0,0.0,593,577,50.7,-2.1,8.0,89.2,97.2,45.8,54.2,,,19,33,124,46.8
2014,219,Oliver Ekman-Larsson,/players/e/ekmanol01.html,22,PHX,/teams/PHX/2014.html,D,80,1294,1315,49.6,-2.5,0.0,0.0,950,991,48.9,-2.9,7.5,92.2,99.8,49.2,50.8,,,26,36,412,48.3
2014,220,Patrik Elias,/players/e/eliaspa01.html,37,NJD,/teams/NJD/2014.html,LW,65,746,618,54.7,0.1,0.0,0.0,546,480,53.2,-1.4,10.1,87.3,97.4,42.9,57.1,,,26,32,193,60.1
2014,221,Lars Eller,/players/e/ellerla01.html,24,MTL,/teams/MTL/2014.html,C,77,942,1031,47.7,0.9,0.0,0.0,671,698,49.0,1.1,6.3,90.9,97.2,49.1,50.9,,,30,25,252,54.4
2014,222,Keaton Ellerby,/players/e/ellerke01.html,25,WPG,/teams/WPG/2014.html,D,51,601,656,47.8,-5.9,0.0,0.0,431,473,47.7,-6.8,8.0,93.6,101.6,48.0,52.0,,,13,49,84,39.3
2014,223,Stefan Elliott,/players/e/elliost01.html,23,COL,/teams/COL/2014.html,D,1,14,18,43.8,,0.0,0.0,12,18,40.0,,11.1,90.9,102.0,33.3,66.7,,,0,0,2,50.0
2014,224,Matt Ellis,/players/e/ellisma01.html,32,BUF,/teams/BUF/2014.html,LW,50,288,383,42.9,-0.9,0.0,0.0,215,260,45.3,0.8,5.2,92.4,97.6,48.1,51.9,,,17,3,102,68.6
2014,225,Ryan Ellis,/players/e/ellisry01.html,23,NSH,/teams/NSH/2014.html,D,80,1006,984,50.6,2.0,0.0,0.0,735,725,50.3,0.2,9.4,91.5,100.9,46.6,53.4,,,17,42,233,52.8
2014,226,Alexei Emelin,/players/e/emelial01.html,27,MTL,/teams/MTL/2014.html,D,59,854,1089,44.0,-3.5,0.0,0.0,634,768,45.2,-3.1,8.2,93.4,101.7,46.8,53.2,,,7,44,135,43.0
2014,227,Cory Emmerton,/players/e/emmerco01.html,25,DET,/teams/DET/2014.html,C,18,105,105,50.0,-0.2,0.0,0.0,83,80,50.9,0.3,3.3,93.8,97.0,47.1,52.9,,,4,1,27,77.8
2014,228,Deryk Engelland,/players/e/engelde01.html,31,PIT,/teams/PIT/2014.html,D,56,509,665,43.4,-7.8,0.0,0.0,389,495,44.0,-7.2,7.6,92.0,99.6,46.3,53.7,,,8,13,89,66.3
2014,229,Tyler Ennis,/players/e/ennisty01.html,24,BUF,/teams/BUF/2014.html,C,80,1082,1337,44.7,0.5,0.0,0.0,815,1010,44.7,0.3,7.0,90.8,97.8,53.2,46.8,,,38,26,346,60.4
2014,230,Toby Enstrom,/players/e/enstrto01.html,29,WPG,/teams/WPG/2014.html,D,82,1436,1374,51.1,-0.9,0.0,0.0,1080,1026,51.3,-0.7,7.5,91.8,99.3,46.7,53.3,,,13,39,225,47.1
2014,231,Martin Erat,/players/e/eratma01.html,32,TOT,,RW,70,749,754,49.8,1.4,0.0,0.0,570,568,50.1,2.1,8.7,93.3,102.1,41.9,58.1,,,16,14,111,47.7
2014,232,Jonathan Ericsson,/players/e/ericsjo01.html,29,DET,/teams/DET/2014.html,D,48,759,711,51.6,-2.1,0.0,0.0,593,561,51.4,-2.3,9.4,90.8,100.2,45.8,54.2,,,14,35,124,53.2
2014,233,Loui Eriksson,/players/e/erikslo01.html,28,BOS,/teams/BOS/2014.html,RW,61,817,596,57.8,2.3,0.0,0.0,606,467,56.5,1.3,8.9,93.2,102.1,48.5,51.5,,,31,17,178,64.6
2014,234,Tim Erixon,/players/e/erixoti01.html,22,CBJ,/teams/CBJ/2014.html,D,2,26,28,48.1,,0.0,0.0,21,21,50.0,,27.3,92.9,120.1,58.8,41.2,,,0,0,4,25.0
2014,235,John Erskine,/players/e/erskijo01.html,33,WSH,/teams/WSH/2014.html,D,37,420,502,45.6,-4.1,0.0,0.0,299,372,44.6,-4.6,9.5,90.3,99.8,48.8,51.2,,,4,12,77,49.4
2014,236,Emerson Etem,/players/e/etemem01.html,21,ANA,/teams/ANA/2014.html,LW,29,280,302,48.1,-1.7,0.0,0.0,215,214,50.1,0.0,8.2,93.6,101.8,48.4,51.6,,,8,7,83,51.8
2014,237,Justin Falk,/players/f/falkju01.html,25,NYR,/teams/NYR/2014.html,D,21,189,231,45.0,-10.8,0.0,0.0,125,161,43.7,-10.5,4.3,92.4,96.7,45.3,54.7,,,0,9,24,41.7
2014,238,Jesper Fast,/players/f/fastje01.html,22,NYR,/teams/NYR/2014.html,RW,11,96,67,58.9,4.0,0.0,0.0,66,54,55.0,4.4,1.9,85.7,87.6,41.2,58.8,,,1,1,16,43.8
2014,239,Justin Faulk,/players/f/faulkju01.html,21,CAR,/teams/CAR/2014.html,D,76,1464,1381,51.5,0.8,0.0,0.0,1075,1083,49.8,-0.5,8.9,90.0,98.9,52.2,47.8,,,41,47,337,45.1
2014,240,Mark Fayne,/players/f/faynema01.html,26,NJD,/teams/NJD/2014.html,D,72,967,795,54.9,1.5,0.0,0.0,724,599,54.7,1.7,7.8,89.1,96.9,47.8,52.2,,,12,32,188,46.8
2014,241,Taylor Fedun,/players/f/fedunta01.html,25,EDM,/teams/EDM/2014.html,D,4,37,46,44.6,,0.0,0.0,31,33,48.4,,12.5,80.0,92.5,48.0,52.0,,,1,1,10,60.0
2014,242,Eric Fehr,/players/f/fehrer01.html,28,WSH,/teams/WSH/2014.html,RW,73,856,898,48.8,0.5,0.0,0.0,618,674,47.8,-0.3,8.0,92.4,100.4,47.2,52.8,,,50,17,235,58.7
2014,243,Andrew Ference,/players/f/ferenan01.html,34,EDM,/teams/EDM/2014.html,D,71,1022,1355,43.0,-6.9,0.0,0.0,748,1034,42.0,-7.8,8.5,91.4,100.0,46.6,53.4,,,13,55,148,52.0
2014,244,Landon Ferraro,/players/f/ferrala01.html,22,DET,/teams/DET/2014.html,C,4,14,29,32.6,-15.6,0.0,0.0,13,22,37.1,-11.4,0.0,100.0,100.0,44.4,55.6,,,0,2,2,100.0
2014,245,Benn Ferriero,/players/f/ferribe01.html,26,VAN,/teams/VAN/2014.html,RW,2,2,11,15.4,-32.7,0.0,0.0,2,8,20.0,-26.9,,100.0,,33.3,66.7,,,0,0,0,
2014,246,Vernon Fiddler,/players/f/fiddlve01.html,33,DAL,/teams/DAL/2014.html,C,76,734,803,47.8,-4.8,0.0,0.0,540,565,48.9,-3.8,8.1,91.8,99.8,45.3,54.7,,,19,23,177,60.5
2014,247,Valtteri Filppula,/players/f/filppva01.html,29,TBL,/teams/TBL/2014.html,C,75,1114,994,52.8,2.4,0.0,0.0,840,761,52.5,1.3,8.9,91.5,100.5,48.1,51.9,,,53,28,208,63.0
2014,248,Mike Fisher,/players/f/fishemi01.html,33,NSH,/teams/NSH/2014.html,C,75,995,1137,46.7,-3.7,0.0,0.0,777,805,49.1,-1.5,9.1,90.2,99.3,45.3,54.7,,,34,38,280,63.2
2014,249,Mark Fistric,/players/f/fistrma01.html,27,ANA,/teams/ANA/2014.html,D,34,393,425,48.0,-0.6,0.0,0.0,302,290,51.0,3.3,10.9,92.5,103.4,51.9,48.1,,,5,8,45,46.7
2014,250,Tomas Fleischmann,/players/f/fleisto01.html,29,FLA,/teams/FLA/2014.html,LW,80,1004,941,51.6,0.6,0.0,0.0,751,740,50.4,-1.6,7.1,89.7,96.8,45.1,54.9,,,30,26,360,52.2
2014,251,Justin Florek,/players/f/floreju01.html,23,BOS,/teams/BOS/2014.html,LW,4,32,36,47.1,-2.4,0.0,0.0,28,26,51.9,1.1,15.8,88.9,104.7,65.5,34.5,,,2,0,8,62.5
